index:ID,name,code,:LABEL
805282,[006656]方正富邦中证500ETF联接A,006656,Fund
805283,[006657]方正富邦中证500ETF联接C,006657,Fund
805284,[006658]财通中证香港红利等权投资指数A,006658,Fund
805285,[006659]财通中证香港红利等权投资指数C,006659,Fund
805286,[006660]永赢昌益债券A,006660,Fund
805287,[006661]永赢昌益债券C,006661,Fund
805288,[006662]易方达安悦超短债债券A,006662,Fund
805289,[006663]易方达安悦超短债债券C,006663,Fund
805290,[006664]易方达安悦超短债债券F,006664,Fund
805291,[006665]华夏鼎康债券A,006665,Fund
805292,[006666]华夏鼎康债券C,006666,Fund
805293,[006667]南华瑞元定期开放债券,006667,Fund
805294,[006668]华夏中短债债券A,006668,Fund
805295,[006669]华夏中短债债券C,006669,Fund
805296,[006670]广发景秀纯债,006670,Fund
805297,[006671]广发消费升级股票,006671,Fund
805298,[006672]广发招财短债A,006672,Fund
805299,[006673]广发招财短债C,006673,Fund
805300,[006674]大成景旭纯债债券B,006674,Fund
805301,[006675]宝盈品牌消费股票A,006675,Fund
805302,[006676]宝盈品牌消费股票C,006676,Fund
805303,[006677]中银稳汇短债债券A,006677,Fund
805304,[006678]中银稳汇短债债券C,006678,Fund
805305,[006679]广发道琼斯石油指数A美元(QDII-LOF),006679,Fund
805306,[006680]广发道琼斯石油指数C美元(QDII),006680,Fund
805307,[006681]景顺景泰聚利纯债债券,006681,Fund
805308,[006682]景顺长城中证500指数增强,006682,Fund
805309,[006683]富国国有企业债债券D,006683,Fund
805310,[006684]富国信用债债券D,006684,Fund
805311,[006685]农银汇理永安混合,006685,Fund
805312,[006686]人保安惠三个月定开,006686,Fund
805313,[006687]方正富邦深证100ETF联接A,006687,Fund
805314,[006688]方正富邦深证100ETF联接C,006688,Fund
805315,[006689]方正富邦信泓混合,006689,Fund
805316,[006690]泰达宏利添利债券A,006690,Fund
805317,[006691]泰达宏利添利债券C,006691,Fund
805318,[006692]金信消费升级股票A,006692,Fund
805319,[006693]金信消费升级股票C,006693,Fund
805320,[006694]新华恒稳添利债券A,006694,Fund
805321,[006695]新华鑫日享中短债债券C,006695,Fund
805322,[006696]添富3年封闭研究优选混合,006696,Fund
805323,[006697]华宝中证银行ETF联接C,006697,Fund
805324,[006698]红土创新沪深300增强A,006698,Fund
805325,[006699]红土创新沪深300增强C,006699,Fund
805326,[006700]红土创新稳健混合A,006700,Fund
805327,[006701]红土创新稳健混合C,006701,Fund
805328,[006702]国富恒嘉短债债券A,006702,Fund
805329,[006703]国富恒嘉短债债券C,006703,Fund
805330,[006704]易方达MSCI中国A股国际通ETF联接A,006704,Fund
805331,[006705]易方达MSCI中国A股国际通ETF联接C,006705,Fund
805332,[006706]中融聚汇定期开放债券,006706,Fund
805333,[006707]永赢宏益债券A,006707,Fund
805334,[006708]永赢宏益债券C,006708,Fund
805335,[006709]工银聚盈混合A,006709,Fund
805336,[006710]工银聚盈混合C,006710,Fund
805337,[006711]新华丰泽中短债债券C,006711,Fund
805338,[006712]前海开源MSCI中国A股消费A,006712,Fund
805339,[006713]前海开源MSCI中国A股消费C,006713,Fund
805340,[006714]博时富源纯债债券,006714,Fund
805341,[006715]东方永泰纯债1年定期开放债券A,006715,Fund
805342,[006716]东方永泰纯债1年定期开放债券C,006716,Fund
805343,[006717]平安惠金定开债C,006717,Fund
805344,[006718]国融融盛龙头严选混合A,006718,Fund
805345,[006719]国融融盛龙头严选混合C,006719,Fund
805346,[006720]平安核心优势混合A,006720,Fund
805347,[006721]平安核心优势混合C,006721,Fund
805348,[006722]天弘穗利一年定期开放债券A,006722,Fund
805349,[006723]天弘穗利一年定期开放债券C,006723,Fund
805350,[006724]工银深证红利ETF联接C,006724,Fund
805351,[006725]国泰丰盈纯债债券,006725,Fund
805352,[006726]农银汇理稳进多因子股票,006726,Fund
805353,[006727]博时中债3-5进出口行A,006727,Fund
805354,[006728]博时中债3-5进出口行C,006728,Fund
805355,[006729]万家中证500指数增强A,006729,Fund
805356,[006730]万家中证500指数增强C,006730,Fund
805357,[006731]方正富邦富利纯债A,006731,Fund
805358,[006732]方正富邦富利纯债C,006732,Fund
805359,[006733]博时创业板ETF联接C,006733,Fund
805360,[006734]国金惠鑫短债A,006734,Fund
805361,[006735]国金惠鑫短债C,006735,Fund
805362,[006736]国投瑞银先进制造混合,006736,Fund
805363,[006737]诺安恒惠债券,006737,Fund
805364,[006738]工银添慧债券A,006738,Fund
805365,[006739]工银添慧债券C,006739,Fund
805366,[006740]工银尊利中短债债券A,006740,Fund
805367,[006741]工银尊利中短债债券C,006741,Fund
805368,[006742]南方臻元,006742,Fund
805369,[006743]中融央视财经50ETF联接A,006743,Fund
805370,[006744]中融央视财经50ETF联接C,006744,Fund
805371,[006745]交银中债1-3年农发债指数A,006745,Fund
805372,[006746]交银中债1-3年农发债指数C,006746,Fund
805373,[006747]东海祥利纯债,006747,Fund
805374,[006748]富国中证价值ETF联接A,006748,Fund
805375,[006749]东兴核心成长混合A,006749,Fund
805376,[006750]富国德利纯债三个月定期开放债券型发起式,006750,Fund
805377,[006751]富国互联科技股票,006751,Fund
805378,[006752]天弘港股通精选A,006752,Fund
805379,[006753]天弘港股通精选C,006753,Fund
805380,[006754]鑫元悦利定期开放债券,006754,Fund
805381,[006755]东兴核心成长混合C,006755,Fund
805382,[006756]国泰中证生物医药ETF联接A,006756,Fund
805383,[006757]国泰中证生物医药ETF联接C,006757,Fund
805384,[006758]农银汇理金禄债券,006758,Fund
805385,[006759]银河乐活优萃混合,006759,Fund
805386,[006760]国金惠盈纯债C,006760,Fund
805387,[006761]银河家盈债券,006761,Fund
805388,[006762]国泰聚享纯债债券,006762,Fund
805389,[006763]汇添富养老2030三年持有混合(FOF),006763,Fund
805390,[006764]景顺长城景泰鑫利纯债债券,006764,Fund
805391,[006765]招商中债1-5年农发行A,006765,Fund
805392,[006766]招商中债1-5年农发行C,006766,Fund
805393,[006767]银河嘉裕债券,006767,Fund
805394,[006768]华安沪港深优选混合,006768,Fund
805395,[006769]长城研究精选混合,006769,Fund
805396,[006770]华富恒玖3个月定期开放债券C,006770,Fund
805397,[006771]永赢合益债券,006771,Fund
805398,[006772]添富丰润中短债,006772,Fund
805399,[006773]国寿安保尊荣中短债债券A,006773,Fund
805400,[006774]国寿安保尊荣中短债债券C,006774,Fund
805401,[006775]前海开源优质成长混合,006775,Fund
805402,[006776]华夏鼎略债券A,006776,Fund
805403,[006777]华夏鼎略债券C,006777,Fund
805404,[006778]广发恒生中国企业精明指数(QDII)A,006778,Fund
805405,[006779]广发恒生中国企业精明指数(QDII)C,006779,Fund
805406,[006780]广发稳健策略混合,006780,Fund
805407,[006781]汇丰晋信港股通精选股票,006781,Fund
805408,[006782]国泰信利三个月定期开放债券,006782,Fund
805409,[006783]红土创新中证500增强A,006783,Fund
805410,[006784]红土创新中证500增强C,006784,Fund
805411,[006785]东方量化多策略混合,006785,Fund
805412,[006786]泰康港股通大消费指数A,006786,Fund
805413,[006787]泰康港股通大消费指数C,006787,Fund
805414,[006788]金鹰添鑫定开债券,006788,Fund
805415,[006789]中信保诚景丰A,006789,Fund
805416,[006790]中信保诚景丰C,006790,Fund
805417,[006791]建信睿兴纯债债券,006791,Fund
805418,[006792]鹏华港美互联股票美元现汇,006792,Fund
805419,[006793]交银稳鑫短债债券A,006793,Fund
805420,[006794]交银稳鑫短债债券C,006794,Fund
805421,[006795]国泰裕祥三个月定期开放债券,006795,Fund
805422,[006796]富国消费升级混合,006796,Fund
805423,[006797]嘉实中短债债券A,006797,Fund
805424,[006798]嘉实中短债债券C,006798,Fund
805425,[006799]财通资管鸿运中短债债券A,006799,Fund
805426,[006800]财通资管鸿运中短债债券C,006800,Fund
805427,[006803]嘉实互通精选股票,006803,Fund
805428,[006804]富国短债债券A,006804,Fund
805429,[006805]富国短债债券C,006805,Fund
805430,[006806]西部利得添盈短债债券A,006806,Fund
805431,[006807]西部利得添盈短债债券C,006807,Fund
805432,[006808]西部利得添盈短债债券E,006808,Fund
805433,[006809]泰康香港银行指数A,006809,Fund
805434,[006810]泰康香港银行指数C,006810,Fund
805435,[006811]大成景盈债券,006811,Fund
805436,[006812]大成惠福纯债债券,006812,Fund
805437,[006813]博时汇悦回报混合,006813,Fund
805438,[006814]凯石淳行业精选混合C,006814,Fund
805439,[006815]凯石涵行业精选混合C,006815,Fund
805440,[006816]泰康港股通地产指数A,006816,Fund
805441,[006817]泰康港股通地产指数C,006817,Fund
805442,[006818]安信盈利驱动股票A,006818,Fund
805443,[006819]安信盈利驱动股票C,006819,Fund
805444,[006820]凯石源混合A,006820,Fund
805445,[006821]凯石源混合C,006821,Fund
805446,[006822]凯石湛混合A,006822,Fund
805447,[006823]凯石湛混合C,006823,Fund
805448,[006824]创金合信鑫日享短债债券A,006824,Fund
805449,[006825]创金合信鑫日享短债债券C,006825,Fund
805450,[006826]华宝宝裕债券A,006826,Fund
805451,[006827]中加瑞鑫纯债债券,006827,Fund
805452,[006829]鹏扬利沣短债债券A,006829,Fund
805453,[006830]鹏扬利沣短债债券C,006830,Fund
805454,[006831]鹏扬利沣短债债券E,006831,Fund
805455,[006832]鹏扬添利增强债券A,006832,Fund
805456,[006833]鹏扬添利增强债券C,006833,Fund
805457,[006834]工银尊享短债债券A,006834,Fund
805458,[006835]工银尊享短债债券C,006835,Fund
805459,[006836]永赢惠泽一年,006836,Fund
805460,[006837]银华信用四季红债券C,006837,Fund
805461,[006838]鑫元荣利三个月定期开放债券,006838,Fund
805462,[006839]安信聚利增强债券A,006839,Fund
805463,[006840]安信聚利增强债券C,006840,Fund
805464,[006841]嘉实致享纯债债券,006841,Fund
805465,[006842]南方国利,006842,Fund
805466,[006843]中信建投睿溢混合C,006843,Fund
805467,[006844]中信建投稳利C,006844,Fund
805468,[006845]中信建投聚利混合C,006845,Fund
805469,[006846]福建国有企业债6个月定期开放债券A,006846,Fund
805470,[006847]福建国有企业债6个月定期开放债券C,006847,Fund
805471,[006848]博时中债5-10农发行A,006848,Fund
805472,[006849]博时中债5-10农发行C,006849,Fund
805473,[006850]永赢颐利债券,006850,Fund
805474,[006851]平安中短债债券E,006851,Fund
805475,[006852]永赢迅利中高等级短债,006852,Fund
805476,[006853]中银汇享债券,006853,Fund
805477,[006854]人保鑫泽纯债A,006854,Fund
805478,[006855]人保鑫泽纯债C,006855,Fund
805479,[006856]银河丰泰3个月定开债券,006856,Fund
805480,[006857]蜂巢卓睿混合A,006857,Fund
805481,[006858]蜂巢卓睿混合C,006858,Fund
805482,[006859]易方达汇诚养老2033三年混合(FOF),006859,Fund
805483,[006860]易方达汇诚养老2038三年混合(FOF),006860,Fund
805484,[006861]招商和悦稳健养老一年持有期混合(FOF)A,006861,Fund
805485,[006862]招商和悦稳健养老一年持有期混合(FOF)C,006862,Fund
805486,[006863]国联安智能制造混合,006863,Fund
805487,[006865]泰康安惠纯债债券C,006865,Fund
805488,[006867]易方达丰华债券C,006867,Fund
805489,[006868]华夏科技成长股票,006868,Fund
805490,[006870]广发景和中短债A,006870,Fund
805491,[006871]广发景和中短债C,006871,Fund
805492,[006874]创金合信恒兴中短债债券A,006874,Fund
805493,[006875]创金合信恒兴中短债债券C,006875,Fund
805494,[006876]国投瑞银稳健养老目标一年持有混合,006876,Fund
805495,[006877]天治量化核心精选混合A,006877,Fund
805496,[006878]天治量化核心精选混合C,006878,Fund
805497,[006879]华安智能生活混合,006879,Fund
805498,[006880]交银安享稳健养老一年,006880,Fund
805499,[006881]华宝大健康混合,006881,Fund
805500,[006882]华泰保兴健康消费混合A,006882,Fund
805501,[006883]华泰保兴健康消费混合C,006883,Fund
805502,[006884]添富AAA级信用纯债A,006884,Fund
805503,[006885]添富AAA级信用纯债C,006885,Fund
805504,[006886]工银养老2050,006886,Fund
805505,[006887]诺德新生活A,006887,Fund
805506,[006888]诺德新生活C,006888,Fund
805507,[006889]平安惠鸿纯债,006889,Fund
805508,[006890]上投摩根领先优选混合,006890,Fund
805509,[006891]华夏养老2050五年持有混合(FOF),006891,Fund
805510,[006892]新华鼎利债券C,006892,Fund
805511,[006893]汇添富丰利短债,006893,Fund
805512,[006894]兴业养老2035A,006894,Fund
805513,[006895]兴业养老2035C,006895,Fund
805514,[006896]新华聚利债券A,006896,Fund
805515,[006897]新华聚利债券C,006897,Fund
805516,[006898]天弘弘丰增强回报债券A,006898,Fund
805517,[006899]天弘弘丰增强回报债券C,006899,Fund
805518,[006900]新华丰润中短债债券C,006900,Fund
805519,[006901]上银慧祥利债券A,006901,Fund
805520,[006902]长盛安鑫中短债债券A,006902,Fund
805521,[006903]长盛安鑫中短债债券C,006903,Fund
805522,[006904]泰康产业升级混合A,006904,Fund
805523,[006905]泰康产业升级混合C,006905,Fund
805524,[006906]创金合信鑫收益混合E,006906,Fund
805525,[006907]银华安鑫短债债券A,006907,Fund
805526,[006908]银华安鑫短债债券C,006908,Fund
805527,[006909]华夏战略新兴成指ETF联接A,006909,Fund
805528,[006910]华夏战略新兴成指ETF联接C,006910,Fund
805529,[006911]长江量化匠心甄选A,006911,Fund
805530,[006912]长城久泰沪深300指数C,006912,Fund
805531,[006913]南方华元A,006913,Fund
805532,[006914]南方华元C,006914,Fund
805533,[006915]南方亨元债券A,006915,Fund
805534,[006916]南方亨元债券C,006916,Fund
805535,[006917]上银慧祥利债券C,006917,Fund
805536,[006918]国联安安享养老目标一年混合(FOF),006918,Fund
805537,[006919]国寿安保泰和纯债债券,006919,Fund
805538,[006921]南方智诚混合,006921,Fund
805539,[006922]华宝宝裕债券C,006922,Fund
805540,[006923]前海开源沪港深非周期股票A,006923,Fund
805541,[006924]前海开源沪港深非周期股票C,006924,Fund
805542,[006925]永赢中债-1-3年政金债指数,006925,Fund
805543,[006926]长城量化精选股票,006926,Fund
805544,[006927]浙商汇金聚鑫定期开放债券,006927,Fund
805545,[006928]长城创业板指数增强发起式C,006928,Fund
805546,[006929]博时富融纯债债券,006929,Fund
805547,[006930]泰康港股通TMT指数A,006930,Fund
805548,[006931]泰康港股通TMT指数C,006931,Fund
805549,[006932]平安0-3年期政策性金融债债券A,006932,Fund
805550,[006933]平安0-3年期政策性金融债债券C,006933,Fund
805551,[006934]平安3-5年期政策性金融债债券A,006934,Fund
805552,[006935]平安3-5年期政策性金融债债券C,006935,Fund
805553,[006936]华安安盛3个月定期开放债券,006936,Fund
805554,[006937]工银沪深300指数C,006937,Fund
805555,[006938]鹏华中证500指数(LOF)C,006938,Fund
