:START_ID,:END_ID,relation,:TYPE
805386,800497,samefund_of,samefund_of
805179,800497,samefund_of,samefund_of
804069,800497,samefund_of,samefund_of
804070,800497,samefund_of,samefund_of
806829,800497,samefund_of,samefund_of
800446,800497,samefund_of,samefund_of
802427,800497,samefund_of,samefund_of
802891,800498,samefund_of,samefund_of
802864,800498,samefund_of,samefund_of
801848,800498,samefund_of,samefund_of
805386,800498,samefund_of,samefund_of
805179,800498,samefund_of,samefund_of
804069,800498,samefund_of,samefund_of
804070,800498,samefund_of,samefund_of
806829,800498,samefund_of,samefund_of
800446,800498,samefund_of,samefund_of
802427,800498,samefund_of,samefund_of
802891,800499,samefund_of,samefund_of
802864,800499,samefund_of,samefund_of
801848,800499,samefund_of,samefund_of
805386,800499,samefund_of,samefund_of
805179,800499,samefund_of,samefund_of
800220,800499,samefund_of,samefund_of
804069,800499,samefund_of,samefund_of
804070,800499,samefund_of,samefund_of
806829,800499,samefund_of,samefund_of
800446,800499,samefund_of,samefund_of
801881,800502,samefund_of,samefund_of
801756,800506,samefund_of,samefund_of
800617,800506,samefund_of,samefund_of
805877,800506,samefund_of,samefund_of
805892,800506,samefund_of,samefund_of
802229,800506,samefund_of,samefund_of
800893,800506,samefund_of,samefund_of
805168,800506,samefund_of,samefund_of
801586,800506,samefund_of,samefund_of
803678,800506,samefund_of,samefund_of
803677,800506,samefund_of,samefund_of
800623,800509,samefund_of,samefund_of
805319,800509,samefund_of,samefund_of
805318,800509,samefund_of,samefund_of
801265,800509,samefund_of,samefund_of
801266,800509,samefund_of,samefund_of
806929,800509,samefund_of,samefund_of
801483,800509,samefund_of,samefund_of
807702,800509,samefund_of,samefund_of
804618,800509,samefund_of,samefund_of
801756,800510,samefund_of,samefund_of
800617,800510,samefund_of,samefund_of
805877,800510,samefund_of,samefund_of
805892,800510,samefund_of,samefund_of
802229,800510,samefund_of,samefund_of
800893,800510,samefund_of,samefund_of
805168,800510,samefund_of,samefund_of
801586,800510,samefund_of,samefund_of
803678,800510,samefund_of,samefund_of
803677,800510,samefund_of,samefund_of
801756,800511,samefund_of,samefund_of
800617,800511,samefund_of,samefund_of
805877,800511,samefund_of,samefund_of
805892,800511,samefund_of,samefund_of
802229,800511,samefund_of,samefund_of
800893,800511,samefund_of,samefund_of
805168,800511,samefund_of,samefund_of
801586,800511,samefund_of,samefund_of
803678,800511,samefund_of,samefund_of
803677,800511,samefund_of,samefund_of
802891,800512,samefund_of,samefund_of
802864,800512,samefund_of,samefund_of
801848,800512,samefund_of,samefund_of
805386,800512,samefund_of,samefund_of
805179,800512,samefund_of,samefund_of
800220,800512,samefund_of,samefund_of
804069,800512,samefund_of,samefund_of
804070,800512,samefund_of,samefund_of
806829,800512,samefund_of,samefund_of
800446,800512,samefund_of,samefund_of
802891,800514,samefund_of,samefund_of
802864,800514,samefund_of,samefund_of
801848,800514,samefund_of,samefund_of
805386,800514,samefund_of,samefund_of
805179,800514,samefund_of,samefund_of
800220,800514,samefund_of,samefund_of
804069,800514,samefund_of,samefund_of
804070,800514,samefund_of,samefund_of
806829,800514,samefund_of,samefund_of
800446,800514,samefund_of,samefund_of
800623,800516,samefund_of,samefund_of
805319,800516,samefund_of,samefund_of
805318,800516,samefund_of,samefund_of
801265,800516,samefund_of,samefund_of
801266,800516,samefund_of,samefund_of
806929,800516,samefund_of,samefund_of
801483,800516,samefund_of,samefund_of
807702,800516,samefund_of,samefund_of
804618,800516,samefund_of,samefund_of
800623,800517,samefund_of,samefund_of
805319,800517,samefund_of,samefund_of
805318,800517,samefund_of,samefund_of
801265,800517,samefund_of,samefund_of
801266,800517,samefund_of,samefund_of
806929,800517,samefund_of,samefund_of
801483,800517,samefund_of,samefund_of
807702,800517,samefund_of,samefund_of
804618,800517,samefund_of,samefund_of
801756,800021,samefund_of,samefund_of
802229,800021,samefund_of,samefund_of
800893,800021,samefund_of,samefund_of
801756,800524,samefund_of,samefund_of
800617,800524,samefund_of,samefund_of
805877,800524,samefund_of,samefund_of
805892,800524,samefund_of,samefund_of
802229,800524,samefund_of,samefund_of
800893,800524,samefund_of,samefund_of
805168,800524,samefund_of,samefund_of
801586,800524,samefund_of,samefund_of
803678,800524,samefund_of,samefund_of
803677,800524,samefund_of,samefund_of
801756,800526,samefund_of,samefund_of
800617,800526,samefund_of,samefund_of
805877,800526,samefund_of,samefund_of
805892,800526,samefund_of,samefund_of
802229,800526,samefund_of,samefund_of
800893,800526,samefund_of,samefund_of
805168,800526,samefund_of,samefund_of
801586,800526,samefund_of,samefund_of
803678,800526,samefund_of,samefund_of
803677,800526,samefund_of,samefund_of
800623,800529,samefund_of,samefund_of
805319,800529,samefund_of,samefund_of
805318,800529,samefund_of,samefund_of
801265,800529,samefund_of,samefund_of
801266,800529,samefund_of,samefund_of
806929,800529,samefund_of,samefund_of
801483,800529,samefund_of,samefund_of
807702,800529,samefund_of,samefund_of
804618,800529,samefund_of,samefund_of
801604,800532,samefund_of,samefund_of
801756,800535,samefund_of,samefund_of
800617,800535,samefund_of,samefund_of
805877,800535,samefund_of,samefund_of
805892,800535,samefund_of,samefund_of
802229,800535,samefund_of,samefund_of
800893,800535,samefund_of,samefund_of
805168,800535,samefund_of,samefund_of
801586,800535,samefund_of,samefund_of
803678,800535,samefund_of,samefund_of
803677,800535,samefund_of,samefund_of
800220,800001,samefund_of,samefund_of
800446,800001,samefund_of,samefund_of
802891,800540,samefund_of,samefund_of
802864,800540,samefund_of,samefund_of
801848,800540,samefund_of,samefund_of
805386,800540,samefund_of,samefund_of
805179,800540,samefund_of,samefund_of
800220,800540,samefund_of,samefund_of
804069,800540,samefund_of,samefund_of
804070,800540,samefund_of,samefund_of
806829,800540,samefund_of,samefund_of
800446,800540,samefund_of,samefund_of
801756,800544,samefund_of,samefund_of
800617,800544,samefund_of,samefund_of
805877,800544,samefund_of,samefund_of
805892,800544,samefund_of,samefund_of
802229,800544,samefund_of,samefund_of
800893,800544,samefund_of,samefund_of
805168,800544,samefund_of,samefund_of
801586,800544,samefund_of,samefund_of
803678,800544,samefund_of,samefund_of
803677,800544,samefund_of,samefund_of
805103,800545,samefund_of,samefund_of
800623,800546,samefund_of,samefund_of
805319,800546,samefund_of,samefund_of
805318,800546,samefund_of,samefund_of
801265,800546,samefund_of,samefund_of
801266,800546,samefund_of,samefund_of
806929,800546,samefund_of,samefund_of
801483,800546,samefund_of,samefund_of
807702,800546,samefund_of,samefund_of
804618,800546,samefund_of,samefund_of
802891,800550,samefund_of,samefund_of
802864,800550,samefund_of,samefund_of
801848,800550,samefund_of,samefund_of
805386,800550,samefund_of,samefund_of
805179,800550,samefund_of,samefund_of
800220,800550,samefund_of,samefund_of
804069,800550,samefund_of,samefund_of
804070,800550,samefund_of,samefund_of
806829,800550,samefund_of,samefund_of
800446,800550,samefund_of,samefund_of
802891,800551,samefund_of,samefund_of
802864,800551,samefund_of,samefund_of
801848,800551,samefund_of,samefund_of
805386,800551,samefund_of,samefund_of
805179,800551,samefund_of,samefund_of
800220,800551,samefund_of,samefund_of
804069,800551,samefund_of,samefund_of
804070,800551,samefund_of,samefund_of
806829,800551,samefund_of,samefund_of
800446,800551,samefund_of,samefund_of
801173,800553,samefund_of,samefund_of
801756,800556,samefund_of,samefund_of
800617,800556,samefund_of,samefund_of
805877,800556,samefund_of,samefund_of
805892,800556,samefund_of,samefund_of
802229,800556,samefund_of,samefund_of
800893,800556,samefund_of,samefund_of
805168,800556,samefund_of,samefund_of
801586,800556,samefund_of,samefund_of
803678,800556,samefund_of,samefund_of
803677,800556,samefund_of,samefund_of
801756,800557,samefund_of,samefund_of
800617,800557,samefund_of,samefund_of
805877,800557,samefund_of,samefund_of
805892,800557,samefund_of,samefund_of
802229,800557,samefund_of,samefund_of
800893,800557,samefund_of,samefund_of
805168,800557,samefund_of,samefund_of
801586,800557,samefund_of,samefund_of
803678,800557,samefund_of,samefund_of
803677,800557,samefund_of,samefund_of
802891,800558,samefund_of,samefund_of
802864,800558,samefund_of,samefund_of
801848,800558,samefund_of,samefund_of
805386,800558,samefund_of,samefund_of
805179,800558,samefund_of,samefund_of
800220,800558,samefund_of,samefund_of
804069,800558,samefund_of,samefund_of
804070,800558,samefund_of,samefund_of
806829,800558,samefund_of,samefund_of
800446,800558,samefund_of,samefund_of
802891,800559,samefund_of,samefund_of
802864,800559,samefund_of,samefund_of
801848,800559,samefund_of,samefund_of
805386,800559,samefund_of,samefund_of
805179,800559,samefund_of,samefund_of
800220,800559,samefund_of,samefund_of
804069,800559,samefund_of,samefund_of
804070,800559,samefund_of,samefund_of
806829,800559,samefund_of,samefund_of
800446,800559,samefund_of,samefund_of
800623,800560,samefund_of,samefund_of
805319,800560,samefund_of,samefund_of
805318,800560,samefund_of,samefund_of
801265,800560,samefund_of,samefund_of
801266,800560,samefund_of,samefund_of
806929,800560,samefund_of,samefund_of
801483,800560,samefund_of,samefund_of
807702,800560,samefund_of,samefund_of
804618,800560,samefund_of,samefund_of
801756,800561,samefund_of,samefund_of
800617,800561,samefund_of,samefund_of
805877,800561,samefund_of,samefund_of
805892,800561,samefund_of,samefund_of
802229,800561,samefund_of,samefund_of
800893,800561,samefund_of,samefund_of
805168,800561,samefund_of,samefund_of
801586,800561,samefund_of,samefund_of
803678,800561,samefund_of,samefund_of
803677,800561,samefund_of,samefund_of
800623,800564,samefund_of,samefund_of
805319,800564,samefund_of,samefund_of
805318,800564,samefund_of,samefund_of
801265,800564,samefund_of,samefund_of
801266,800564,samefund_of,samefund_of
806929,800564,samefund_of,samefund_of
801483,800564,samefund_of,samefund_of
807702,800564,samefund_of,samefund_of
804618,800564,samefund_of,samefund_of
801756,800565,samefund_of,samefund_of
800617,800565,samefund_of,samefund_of
805877,800565,samefund_of,samefund_of
805892,800565,samefund_of,samefund_of
802229,800565,samefund_of,samefund_of
800893,800565,samefund_of,samefund_of
805168,800565,samefund_of,samefund_of
801586,800565,samefund_of,samefund_of
803678,800565,samefund_of,samefund_of
803677,800565,samefund_of,samefund_of
801756,800566,samefund_of,samefund_of
800617,800566,samefund_of,samefund_of
805877,800566,samefund_of,samefund_of
805892,800566,samefund_of,samefund_of
802229,800566,samefund_of,samefund_of
800893,800566,samefund_of,samefund_of
805168,800566,samefund_of,samefund_of
801586,800566,samefund_of,samefund_of
803678,800566,samefund_of,samefund_of
803677,800566,samefund_of,samefund_of
801756,800567,samefund_of,samefund_of
800617,800567,samefund_of,samefund_of
805877,800567,samefund_of,samefund_of
805892,800567,samefund_of,samefund_of
802229,800567,samefund_of,samefund_of
800893,800567,samefund_of,samefund_of
805168,800567,samefund_of,samefund_of
801586,800567,samefund_of,samefund_of
803678,800567,samefund_of,samefund_of
803677,800567,samefund_of,samefund_of
800623,800568,samefund_of,samefund_of
805319,800568,samefund_of,samefund_of
805318,800568,samefund_of,samefund_of
801265,800568,samefund_of,samefund_of
801266,800568,samefund_of,samefund_of
806929,800568,samefund_of,samefund_of
801483,800568,samefund_of,samefund_of
807702,800568,samefund_of,samefund_of
804618,800568,samefund_of,samefund_of
801756,800569,samefund_of,samefund_of
800617,800569,samefund_of,samefund_of
805877,800569,samefund_of,samefund_of
805892,800569,samefund_of,samefund_of
802229,800569,samefund_of,samefund_of
800893,800569,samefund_of,samefund_of
805168,800569,samefund_of,samefund_of
801586,800569,samefund_of,samefund_of
803678,800569,samefund_of,samefund_of
803677,800569,samefund_of,samefund_of
800623,800573,samefund_of,samefund_of
805319,800573,samefund_of,samefund_of
805318,800573,samefund_of,samefund_of
801265,800573,samefund_of,samefund_of
801266,800573,samefund_of,samefund_of
806929,800573,samefund_of,samefund_of
801483,800573,samefund_of,samefund_of
807702,800573,samefund_of,samefund_of
804618,800573,samefund_of,samefund_of
801756,800575,samefund_of,samefund_of
800617,800575,samefund_of,samefund_of
805877,800575,samefund_of,samefund_of
805892,800575,samefund_of,samefund_of
802229,800575,samefund_of,samefund_of
800893,800575,samefund_of,samefund_of
805168,800575,samefund_of,samefund_of
801586,800575,samefund_of,samefund_of
803678,800575,samefund_of,samefund_of
803677,800575,samefund_of,samefund_of
801756,800577,samefund_of,samefund_of
800617,800577,samefund_of,samefund_of
805877,800577,samefund_of,samefund_of
805892,800577,samefund_of,samefund_of
802229,800577,samefund_of,samefund_of
800893,800577,samefund_of,samefund_of
805168,800577,samefund_of,samefund_of
801586,800577,samefund_of,samefund_of
803678,800577,samefund_of,samefund_of
803677,800577,samefund_of,samefund_of
801756,800579,samefund_of,samefund_of
800617,800579,samefund_of,samefund_of
805877,800579,samefund_of,samefund_of
805892,800579,samefund_of,samefund_of
802229,800579,samefund_of,samefund_of
800893,800579,samefund_of,samefund_of
805168,800579,samefund_of,samefund_of
801586,800579,samefund_of,samefund_of
803678,800579,samefund_of,samefund_of
803677,800579,samefund_of,samefund_of
800623,800581,samefund_of,samefund_of
805319,800581,samefund_of,samefund_of
805318,800581,samefund_of,samefund_of
801265,800581,samefund_of,samefund_of
801266,800581,samefund_of,samefund_of
806929,800581,samefund_of,samefund_of
801483,800581,samefund_of,samefund_of
807702,800581,samefund_of,samefund_of
804618,800581,samefund_of,samefund_of
800623,800583,samefund_of,samefund_of
805319,800583,samefund_of,samefund_of
805318,800583,samefund_of,samefund_of
801265,800583,samefund_of,samefund_of
801266,800583,samefund_of,samefund_of
806929,800583,samefund_of,samefund_of
801483,800583,samefund_of,samefund_of
807702,800583,samefund_of,samefund_of
804618,800583,samefund_of,samefund_of
802891,800584,samefund_of,samefund_of
802864,800584,samefund_of,samefund_of
801848,800584,samefund_of,samefund_of
