index:ID,name,code,:LABEL
719923,深圳市沃特玛电池有限公司,300116,HoldingCompany
719924,达明科技有限公司,300116,HoldingCompany
719925,坚瑞永安安全系统工程有限公司,300116,HoldingCompany
719926,北京坚瑞恒安消防技术有限公司,300116,HoldingCompany
719927,西安坚瑞特种消防设备有限公司,300116,HoldingCompany
719928,西安力拓消防科技有限公司,300116,HoldingCompany
719929,吉林省辰禹建筑工程有限公司,300116,HoldingCompany
719930,安徽沃特玛新能源电池有限公司,300116,HoldingCompany
719931,唐山市沃特玛电池有限公司,300116,HoldingCompany
719932,内蒙古沃特玛电池有限公司,300116,HoldingCompany
719933,临汾市沃特玛电池有限公司,300116,HoldingCompany
719934,荆州市沃特玛电池有限公司,300116,HoldingCompany
719935,陕西沃特玛新能源有限公司,300116,HoldingCompany
719936,十堰市沃特玛电池有限公司,300116,HoldingCompany
719937,铜陵市沃特玛电池有限公司,300116,HoldingCompany
719938,上海沃特玛新能源汽车技术有限公司,300116,HoldingCompany
719939,深圳市民富沃能新能源汽车有限公司,300116,HoldingCompany
719940,成都沃特玛新能源科技有限公司,300116,HoldingCompany
719941,郴州市沃特玛电池有限公司,300116,HoldingCompany
719942,滁州市沃特玛电池有限公司,300116,HoldingCompany
719943,湖南沃特玛新能源有限公司,300116,HoldingCompany
719944,江西民富沃能新能源汽车有限公司,300116,HoldingCompany
719945,锦州市民富沃能新能源汽车有限公司,300116,HoldingCompany
719946,安徽众星沃能新能源汽车有限公司,300116,HoldingCompany
719947,惠州市民富沃能新能源汽车有限公司,300116,HoldingCompany
719948,湖北省民富沃能新能源汽车有限公司,300116,HoldingCompany
719949,滁州市民富沃能新能源汽车有限公司,300116,HoldingCompany
719950,内蒙古民沃实业有限公司,300116,HoldingCompany
719951,临汾民富公交充电技术服务有限公司,300116,HoldingCompany
719952,内蒙古民富沃能新能源汽车有限公司,300116,HoldingCompany
719953,北京民沃绿源新能源汽车有限公司,300116,HoldingCompany
719954,阿坝州民富沃能新能源汽车运营有限公司,300116,HoldingCompany
719955,湖南民富沃能新能源汽车有限公司,300116,HoldingCompany
719956,宜昌市民富沃能新能源汽车有限公司,300116,HoldingCompany
719957,临汾市民富沃能新能源汽车有限公司,300116,HoldingCompany
719958,邢台市民富沃能新能源汽车有限公司,300116,HoldingCompany
719959,广州市民富沃能新能源汽车有限公司,300116,HoldingCompany
719960,无锡市民富沃能新能源汽车有限公司,300116,HoldingCompany
719961,深圳市南沃新能源汽车有限公司,300116,HoldingCompany
719962,铜陵市民富沃能新能源汽车有限公司,300116,HoldingCompany
719963,湖北汇创天下新能源车辆运营有限公司,300116,HoldingCompany
719964,渭南市产投民沃新能源汽车有限公司,300116,HoldingCompany
719965,西部民富沃能新能源汽车有限公司,300116,HoldingCompany
719966,韩城市城投民沃新能源汽车有限责任公司,300116,HoldingCompany
719967,成都民沃汽车销售有限公司,300116,HoldingCompany
719968,成都叠科新能源研发有限公司,300116,HoldingCompany
719969,唐山民富沃能新能源汽车有限公司,300116,HoldingCompany
719970,唐山市民沃天行汽车服务有限公司,300116,HoldingCompany
719971,四川嘉寓门窗幕墙有限公司,300117,HoldingCompany
719972,嘉寓门窗幕墙节能科技(上海)有限公司,300117,HoldingCompany
719973,黑龙江嘉寓门窗幕墙有限公司,300117,HoldingCompany
719974,重庆嘉寓门窗幕墙工程有限公司,300117,HoldingCompany
719975,河南嘉寓门窗幕墙有限公司,300117,HoldingCompany
719976,广东嘉寓门窗幕墙有限公司,300117,HoldingCompany
719977,嘉寓门窗幕墙湖北有限公司,300117,HoldingCompany
719978,嘉寓门窗幕墙安徽有限公司,300117,HoldingCompany
719979,江西嘉寓门窗幕墙有限公司,300117,HoldingCompany
719980,嘉寓门窗幕墙(临邑)有限公司,300117,HoldingCompany
719981,海南嘉寓节能科技有限公司,300117,HoldingCompany
719982,山东嘉寓门窗幕墙有限公司,300117,HoldingCompany
719983,辽宁嘉寓门窗幕墙有限公司,300117,HoldingCompany
719984,嘉寓门窗幕墙徐州有限公司,300117,HoldingCompany
719985,七台河嘉寓门窗幕墙有限公司,300117,HoldingCompany
719986,齐齐哈尔嘉寓门窗幕墙有限公司,300117,HoldingCompany
719987,江苏嘉寓门窗幕墙有限公司,300117,HoldingCompany
719988,浙江嘉寓门窗幕墙有限公司,300117,HoldingCompany
719989,北京嘉寓园投资管理有限公司,300117,HoldingCompany
719990,嘉寓门窗幕墙河北有限公司,300117,HoldingCompany
719991,嘉寓门窗幕墙宁夏有限公司,300117,HoldingCompany
719992,江苏斯威克新材料有限公司,300118,HoldingCompany
719993,东方日升(宁波)电力开发有限公司,300118,HoldingCompany
719994,谦德咏仁新能源投资(苏州)有限公司,300118,HoldingCompany
719995,东方日升融资租赁有限公司,300118,HoldingCompany
719996,东方日升(洛阳)新能源有限公司,300118,HoldingCompany
719997,浙江博鑫投资有限公司,300118,HoldingCompany
719998,乌海宁升电力开发有限公司,300118,HoldingCompany
719999,东方日升(郧县)光伏农业科技有限公司,300118,HoldingCompany
720000,光漾联萌互联网金融信息服务(上海)有限公司,300118,HoldingCompany
720001,乌海市鼎晶光伏科技有限公司,300118,HoldingCompany
720002,青岛谷欣新能源有限公司,300118,HoldingCompany
720003,广州市华南农大生物药品有限公司,300119,HoldingCompany
720004,瑞普(保定)生物药业有限公司,300119,HoldingCompany
720005,瑞普(天津)生物药业有限公司,300119,HoldingCompany
720006,天津瑞济生物医药产业创业投资合伙企业(有限合伙),300119,HoldingCompany
720007,湖南中岸生物药业有限公司,300119,HoldingCompany
720008,湖北龙翔药业科技股份有限公司,300119,HoldingCompany
720009,天津赛瑞多肽科技有限公司,300119,HoldingCompany
720010,湖南中岸投资置业有限公司,300119,HoldingCompany
720011,山西瑞象生物药业有限公司,300119,HoldingCompany
720012,内蒙古瑞普大地生物药业有限责任公司,300119,HoldingCompany
720013,天津瑞久创业投资管理有限公司,300119,HoldingCompany
720014,天津渤海农牧产业联合研究院有限公司,300119,HoldingCompany
720015,北京博莱得利生物技术有限责任公司,300119,HoldingCompany
720016,湖南瑞普动物药业有限公司,300119,HoldingCompany
720017,山西福瑞沃农大生物技术工程有限公司,300119,HoldingCompany
720018,天津瑞普高科生物药业有限公司,300119,HoldingCompany
720019,天津经纬正能电气设备有限公司,300120,HoldingCompany
720020,天津市经信铜业有限公司,300120,HoldingCompany
720021,上海乐石网络科技有限公司,300120,HoldingCompany
720022,山东戴瑞克新材料有限公司,300121,HoldingCompany
720023,山东阳谷华泰进出口有限公司,300121,HoldingCompany
720024,北京智飞绿竹生物制药有限公司,300122,HoldingCompany
720025,安徽智飞龙科马生物制药有限公司,300122,HoldingCompany
720026,重庆智仁生物技术有限公司,300122,HoldingCompany
720027,智飞空港(北京)国际贸易有限公司,300122,HoldingCompany
720028,重庆中科智飞生物医药研究所有限公司,300122,HoldingCompany
720029,益阳中海船舶有限责任公司,300123,HoldingCompany
720030,珠海太阳鸟游艇制造有限公司,300123,HoldingCompany
720031,广东宝达游艇制造有限公司,300123,HoldingCompany
720032,长沙太阳鸟游艇有限责任公司,300123,HoldingCompany
720033,珠海先歌游艇制造股份有限公司,300123,HoldingCompany
720034,珠海普兰帝船舶工程有限公司,300123,HoldingCompany
720035,珠海凤凰融资租赁有限公司,300123,HoldingCompany
720036,上海兰波湾游艇设计有限公司,300123,HoldingCompany
720037,珠海宝达游艇制造有限公司,300123,HoldingCompany
720038,珠海凤巢游艇制造有限公司,300123,HoldingCompany
720039,苏州汇川技术有限公司,300124,HoldingCompany
720040,宁波伊士通技术股份有限公司,300124,HoldingCompany
720041,上海莱恩精密机床附件有限公司,300124,HoldingCompany
720042,长春汇通光电技术有限公司,300124,HoldingCompany
720043,江苏汇程电机有限公司,300124,HoldingCompany
720044,杭州汇坤控制技术有限公司,300124,HoldingCompany
720045,上海默贝特电梯技术有限公司,300124,HoldingCompany
720046,南京汇川工业视觉技术开发有限公司,300124,HoldingCompany
720047,北京汇川汇通科技有限公司,300124,HoldingCompany
720048,苏州默纳克控制技术有限公司,300124,HoldingCompany
720049,苏州汇川电子制造有限公司,300124,HoldingCompany
720050,深圳市汇川信息技术有限公司,300124,HoldingCompany
720051,深圳市汇川控制技术有限公司,300124,HoldingCompany
720052,宁波高新区中微控科技有限公司,300124,HoldingCompany
720053,宁波恩格瑞斯信息技术有限公司,300124,HoldingCompany
720054,南京汇川图像视觉技术有限公司,300124,HoldingCompany
720055,苏州汇川联合动力系统有限公司,300124,HoldingCompany
720056,深圳前海晶瑞中欧并购基金投资企业(有限合伙),300124,HoldingCompany
720057,深圳市沃尔曼精密机械技术有限公司,300124,HoldingCompany
720058,格尔木神光新能源有限公司,300125,HoldingCompany
720059,山东石大节能工程有限公司,300125,HoldingCompany
720060,喀什易世达余热发电有限公司,300125,HoldingCompany
720061,淄博鑫港新能源有限公司,300125,HoldingCompany
720062,厦门易世达新能源有限公司,300125,HoldingCompany
720063,浙江锐奇工具有限公司,300126,HoldingCompany
720064,锐境达智能科技(上海)有限公司,300126,HoldingCompany
720065,嘉兴汇能工具有限公司,300126,HoldingCompany
720066,上海劲浪国际贸易有限公司,300126,HoldingCompany
720067,上海擎宝机器人科技有限公司,300126,HoldingCompany
720068,乐山银河园通磁粉有限公司,300127,HoldingCompany
720069,南通蓝岛海洋工程有限公司,300129,HoldingCompany
720070,新疆泰胜风能装备有限公司,300129,HoldingCompany
720071,呼伦贝尔泰胜电力工程机械有限责任公司,300129,HoldingCompany
720072,上海泰胜(东台)电力工程机械有限公司,300129,HoldingCompany
720073,阿勒泰泰胜新能源装备有限公司,300129,HoldingCompany
720074,包头泰胜风能装备有限公司,300129,HoldingCompany
720075,木垒泰胜风能装备有限公司,300129,HoldingCompany
720076,吐鲁番泰胜风能装备有限公司,300129,HoldingCompany
720077,内蒙古泰胜新能源有限公司,300129,HoldingCompany
720078,吉木乃泰胜新能源发电有限公司,300129,HoldingCompany
720079,玉环泰胜风力发电有限公司,300129,HoldingCompany
720080,木垒泰胜新能源有限公司,300129,HoldingCompany
720081,吐鲁番泰胜新能源有限公司,300129,HoldingCompany
720082,泰胜风能技术(上海)有限公司,300129,HoldingCompany
720083,上海泰胜风电技术有限公司,300129,HoldingCompany
720084,河北泰胜风力发电设备有限公司,300129,HoldingCompany
720085,深圳市华商龙商务互联科技有限公司,300131,HoldingCompany
720086,深圳市优软科技有限公司,300131,HoldingCompany
720087,丰唐物联技术(深圳)有限公司,300131,HoldingCompany
720088,深圳市英唐在线电子商务有限公司,300131,HoldingCompany
720089,深圳市优软商城科技有限公司,300131,HoldingCompany
720090,深圳市英唐创泰科技有限公司,300131,HoldingCompany
720091,深圳市英唐智能科技有限公司,300131,HoldingCompany
720092,深圳市英唐智能交通有限公司,300131,HoldingCompany
720093,上海宇声电子科技有限公司,300131,HoldingCompany
720094,上海康帕科贸有限公司,300131,HoldingCompany
720095,深圳市华商维泰显示科技有限公司,300131,HoldingCompany
720096,上海柏建电子科技有限公司,300131,HoldingCompany
